iteration,chain,nn_params[1],nn_params[2],nn_params[3],nn_params[4],nn_params[5],nn_params[6],lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
4504,1,0.6094346906631422,-0.18069774136036632,0.8696044549864208,-0.6074490492655464,-0.21129891485257318,0.932316468754376,705.5118570410451,1023.0,1.0,0.8496751708100503,705.5118570410451,-701.3975691244189,-0.7377506223824639,1.872991127921182,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4505,1,0.6087923207863686,-0.18063587201193282,0.8718670010316604,-0.6060881105414113,-0.21241015793057202,0.931965181859808,705.3158773180094,1023.0,1.0,0.2995535619264578,705.3158773180094,-703.4139423767126,0.1933804272487123,5.337448104126793,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4506,1,0.6159369291549222,-0.16985759297103956,0.8593926135141048,-0.624350807439815,-0.187672714017647,0.9414923608787235,707.8330011688145,1023.0,1.0,0.9927748217690074,707.8330011688145,-705.2077232200879,-2.544721774697109,-2.694104528744674,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4507,1,0.6084311248214929,-0.1493811474261365,0.8491772644730923,-0.6028135311572407,-0.18393356104869246,0.9499032767672272,706.6783440633828,1023.0,1.0,0.5080316390581674,706.6783440633828,-703.8605496901926,1.2448396651443545,3.727490930208546,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4508,1,0.5996920356674627,-0.15186113639379892,0.8546436842985101,-0.6132542270749,-0.17888302069261336,0.9353568278680201,706.9165641673965,1023.0,1.0,0.8018345534904925,706.9165641673965,-703.5965470506945,-0.20410673656726885,1.1585215222941088,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4509,1,0.618400000645367,-0.15115997938710216,0.8401372468160782,-0.6098889221993615,-0.1768621433953435,0.94442229974329,706.5066657114842,1023.0,1.0,0.8456417758693395,706.5066657114842,-705.4978980009132,0.38950597186556024,0.9004229674743556,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4510,1,0.6279296191061079,-0.12442527115239577,0.8363274043344918,-0.6054156662579385,-0.17651673544605637,0.9355770050721877,704.6198789942807,1023.0,1.0,0.7158409101328227,704.6198789942807,-702.6382856102726,1.9349172930571967,1.9817477329190751,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4511,1,0.6313273177804393,-0.12451408165877802,0.8297747920036443,-0.605971140490668,-0.17432588103201,0.931774880642312,703.7340400770883,1023.0,1.0,0.15864432010367052,703.7340400770883,-700.0610638514329,0.9134635029847686,11.523221126189242,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4512,1,0.6230951578065484,-0.12837446657841262,0.8272320101634765,-0.6073598609657536,-0.18066025829576848,0.9204748291796975,703.5188055786904,1023.0,1.0,0.5843875842537738,703.5188055786904,-701.6016583343436,0.2763558772971919,2.7150603591007894,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4513,1,0.6325903238281934,-0.12113735689273084,0.8362467232266291,-0.6150257389549005,-0.1732491716963654,0.9116328034525205,703.0593631036865,1023.0,1.0,0.6537525161627594,703.0593631036865,-699.3760068322139,0.42811998750119074,1.7288153763159926,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4514,1,0.6283836785838653,-0.11769640102415727,0.8327854858226474,-0.6150975805603788,-0.17849482047152856,0.9128160893954166,702.9924423031255,1023.0,1.0,0.6371288352872706,702.9924423031255,-701.2525655309561,0.08254251898665643,2.2532845437261813,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4515,1,0.6326846736087117,-0.11372028074421053,0.8353028551768389,-0.6202162721299029,-0.17963252430458673,0.923233697260104,703.9297276571167,1023.0,1.0,0.72919098157489,703.9297276571167,-701.3989022851363,-1.0064069194886542,3.012953470577145,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4516,1,0.6138303183776971,-0.1016466073064725,0.8451178438053343,-0.6579520775715144,-0.17948183261012685,0.9278832810261773,704.1079755006923,1023.0,1.0,0.9565742199462166,704.1079755006923,-701.2709762780788,-0.27260049189658275,-0.7725560260678321,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4517,1,0.6153758331515203,-0.1024798734307897,0.8461863782855041,-0.6597346721805322,-0.18083647712673354,0.9274410269030223,704.2066174461661,1023.0,1.0,0.5679252209354436,704.2066174461661,-702.4826287456751,-0.11042903450686481,3.0539769706689412,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4518,1,0.6100149104473596,-0.09820782642303214,0.8532543875907219,-0.6684689244790377,-0.21111182700715905,0.921167859156044,702.9327831019835,1023.0,1.0,0.4692313452580078,702.9327831019835,-699.6404087830773,1.2409229551667522,4.882570593276796,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4519,1,0.6066512289778871,-0.10320682692576484,0.8618994121714817,-0.6667712378481931,-0.2104119955709362,0.9232248299683297,703.9809029905375,1023.0,1.0,0.36292945415133565,703.9809029905375,-700.2185138646039,-1.0740678651380904,8.785351346780885,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4520,1,0.6258926537503222,-0.11104031267258609,0.8649552736389914,-0.6601084796122344,-0.22188258037239,0.9255074894616843,704.8326703117019,1023.0,1.0,0.9464056860834009,704.8326703117019,-702.8457752002582,-0.9137858215411825,-0.9282446470338073,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4521,1,0.6214892573945556,-0.11298671089353365,0.876988868918134,-0.6541194184833763,-0.22789961487235874,0.9382203517507153,705.5113396648612,1023.0,1.0,0.9724855161294903,705.5113396648612,-704.7146105990305,-0.7475370707329603,-0.7909679372938854,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4522,1,0.6256861824702696,-0.13614626645637276,0.8758159444576822,-0.6572401244552394,-0.22355646886093633,0.9232091372218442,706.2421656118137,1023.0,1.0,0.5930887039481484,706.2421656118137,-702.6862930262542,-0.697100974466025,4.269768970220639,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4523,1,0.6329333974459717,-0.13915104115298516,0.8774955351080055,-0.6540611524362252,-0.21594664327689514,0.92063761660986,706.3686275933252,1023.0,1.0,0.7332282826196419,706.3686275933252,-704.7951535863177,-0.1277398146954738,1.776439384596074,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4524,1,0.6293383495981827,-0.15196281556187238,0.8856299585080086,-0.6468475443048002,-0.21619945570133992,0.9329316274555352,707.2776781241438,1023.0,1.0,0.7641568763555979,707.2776781241438,-705.5064572668297,-0.9631436782781293,2.0422607196496756,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4525,1,0.6284086890864888,-0.15625411703168418,0.8828265125952786,-0.6615966918228253,-0.21265586743079395,0.9260319179900574,706.647029770411,1023.0,1.0,0.7186243187977126,706.647029770411,-703.4793948715034,0.6303522658344036,1.7960535018362407,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4526,1,0.6368522235130555,-0.15258905468262396,0.8857829064274538,-0.6609880310308143,-0.20822147860045867,0.9315534474454769,706.744798987372,1023.0,1.0,0.7301818857082728,706.744798987372,-704.5599012150878,-0.14250006416284577,2.0485494161458746,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4527,1,0.6418218481721415,-0.15477029635591036,0.8809205165394273,-0.6489046753522344,-0.20221544291525012,0.9301352344396969,707.1026309739832,1023.0,1.0,0.7389158923317822,707.1026309739832,-703.6623289865695,-0.31283455662241977,2.465810009124425,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4528,1,0.6321733684630741,-0.15456859195158573,0.8761688691286392,-0.6508761185402814,-0.19727012044350722,0.9284829489149944,707.6323690876096,1023.0,1.0,0.6702063840642455,707.6323690876096,-706.5772228901301,-0.4833627334493258,2.037578900139465,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4529,1,0.6294896026395151,-0.16094214921600664,0.8811801033330661,-0.648602366416247,-0.18330819562227837,0.9208857248777824,706.8291664633103,1023.0,1.0,0.5279160466221902,706.8291664633103,-704.2869404533884,0.832976545976976,3.8267390760724993,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4530,1,0.6111582198066857,-0.163882287223924,0.890774035880199,-0.6488390213453619,-0.18990220769571106,0.948149061096647,707.857723008461,1023.0,1.0,0.9770315304709948,707.857723008461,-704.1779426541873,-1.1264292861927743,-1.1430550060096039,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4531,1,0.6072517920235606,-0.16682973578493313,0.8789399096338817,-0.6479204394832837,-0.19945290113147407,0.9467287194884949,708.2018948561754,1023.0,1.0,0.8532754465084329,708.2018948561754,-706.8738450443271,-0.2943881787630289,1.026118523715013,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4532,1,0.5959920804375752,-0.16698185160918524,0.8563333787189752,-0.6352776771284935,-0.18730082484778907,0.9340623045002215,707.4425545965694,1023.0,1.0,0.7107925391591235,707.4425545965694,-704.1475230343108,0.9542838983364845,1.7756485943826874,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4533,1,0.5943176871249986,-0.16845826441226824,0.8553071631835708,-0.6335347843570037,-0.1873114578353946,0.9359080321237048,707.3251052120658,1023.0,1.0,0.7622753032304929,707.3251052120658,-705.8723742039841,0.12146993582518917,1.541373170358952,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4534,1,0.6149779622223347,-0.15250615819345664,0.8647733206241254,-0.6210441927785916,-0.20474961852173537,0.9344753433854341,707.944411171373,1023.0,1.0,0.9104057648115397,707.944411171373,-704.7280030477139,-0.6685731355486269,1.179427178376045,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4535,1,0.6170336948681635,-0.14081561887447192,0.8546941693267912,-0.6263068954675528,-0.20731318219844969,0.9454001122280733,708.2131343397253,1023.0,1.0,0.8143841656716133,708.2131343397253,-705.4195210793353,-0.2885847999222051,1.64204297640822,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4536,1,0.6252732429278619,-0.1360946932257414,0.849603345231371,-0.6301196897332226,-0.21306756671468485,0.9547973036199022,707.8160825539024,1023.0,1.0,0.403619360881422,707.8160825539024,-704.4185786372237,0.34641469941777814,5.274670799313526,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4537,1,0.632011915760624,-0.14088744604349698,0.8498140480615779,-0.6335400547151342,-0.2063065478548521,0.9509191619249521,708.0267987355858,1023.0,1.0,0.5129886562092509,708.0267987355858,-703.8270605024991,-0.21922449184069137,5.440694744871621,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4538,1,0.6164374743281009,-0.14138914720772805,0.8503118033265903,-0.6406255355708538,-0.20057135560423445,0.9514078660924838,708.5348673255451,1023.0,1.0,0.951800122858391,708.5348673255451,-707.0600160158687,-0.48640497243548,0.6013826937858084,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4539,1,0.6187058032397439,-0.14262807730295157,0.8496217560764981,-0.6423063632710715,-0.19907270008457476,0.9492851020188715,708.5131777740625,1023.0,1.0,0.8390826380539498,708.5131777740625,-707.2637087203221,0.02268297114108009,0.6897576017294114,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4540,1,0.6267493874204715,-0.15199282048361837,0.8538503999828678,-0.6342845115063855,-0.19100038972765676,0.9481779996668166,708.5354523933337,1023.0,1.0,0.6730316147842511,708.5354523933337,-705.9390553074375,-0.03125511966106842,2.5265761471296173,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4541,1,0.6257027882706796,-0.15848212501631334,0.8451745377481286,-0.6408913157956813,-0.19392780563834605,0.9496436443376355,708.1697708043882,1023.0,1.0,0.6285575668544995,708.1697708043882,-706.8648603611646,0.36908827089973784,1.8781748773400295,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4542,1,0.6353967296644997,-0.15846752572200037,0.8565396440390791,-0.6408983128278051,-0.17261509470405326,0.9477769515982618,707.7585036634305,1023.0,1.0,0.4889726657810586,707.7585036634305,-704.6148791250283,0.3708359315313601,4.632236827754241,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4543,1,0.6333717397212254,-0.16691568135842988,0.8373404170477048,-0.6504943383939895,-0.1814687959025198,0.9674406748734832,706.6624709331807,1023.0,1.0,0.7710248075669857,706.6624709331807,-705.7358757235663,1.054340818128253,1.059077777405264,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4544,1,0.6339501869807324,-0.16965155730751724,0.8359318384046239,-0.6536414126627114,-0.18341052949403416,0.965508680564064,706.4245762633808,1023.0,1.0,0.47349007866523607,706.4245762633808,-703.1761003123889,0.23714424400407097,4.837894788559311,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4545,1,0.63301978545785,-0.17163643349090044,0.8337307565926073,-0.6537082478708124,-0.18804331501773242,0.9598017792312956,706.3803189466189,1023.0,1.0,0.47804979441987167,706.3803189466189,-700.1212728344241,0.07096882515895686,5.844326831023409,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4546,1,0.6269399648189854,-0.170061957069901,0.8329930376109629,-0.65188339529554,-0.18923200460919853,0.9611102264819065,706.6511516742717,1023.0,1.0,0.7546862804487428,706.6511516742717,-703.7659927720928,-0.253135655411711,2.409268913716346,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4547,1,0.6047972634961227,-0.1711056255744054,0.8310617023357058,-0.6407125443331619,-0.19206651315025042,0.9547042258981862,706.6567604673558,1023.0,1.0,0.6639304856152666,706.6567604673558,-703.3283900032084,0.1059173718464308,2.8748346529331457,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4548,1,0.5972498133432824,-0.1771237759670644,0.8481507622007733,-0.6431607229513597,-0.20123516762106272,0.9392059592868484,706.8741524255344,1023.0,1.0,0.7589378694524925,706.8741524255344,-702.6641924879486,-0.21562464249859659,2.2075126198382122,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4549,1,0.5960680008134748,-0.178016699655904,0.8540870929144595,-0.6523592364898773,-0.2009298964146344,0.9385592274798592,706.8229243885913,1023.0,1.0,0.7006114445086346,706.8229243885913,-704.2989998581296,0.012044916444665432,2.0146645314241596,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4550,1,0.5964421366658734,-0.1817764232590237,0.8603554559731965,-0.6514882012650995,-0.20471924754219625,0.9315771435471519,706.3402567763405,1023.0,1.0,0.32850523547259036,706.3402567763405,-704.3901036763069,0.4828883468097729,4.54749368071225,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4551,1,0.5946145229454056,-0.18577622318948303,0.8524832151458113,-0.6416007806536039,-0.2038933646941928,0.9396987708234307,706.2140597786474,1023.0,1.0,0.638984402023463,706.2140597786474,-701.7044696348731,0.15042801418701401,2.295733038550111,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4552,1,0.5939345129740369,-0.1999594568778807,0.8546210821101193,-0.6280877240173712,-0.21768281523283342,0.9426999947186494,704.1431517855452,1023.0,1.0,0.19658346265864204,704.1431517855452,-700.7435946706379,2.065672498426352,9.431138648021374,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4553,1,0.605506676221262,-0.20157729905038047,0.8595364117043665,-0.6329733795059513,-0.20782106081793753,0.9408202006464179,704.9136964448294,1023.0,1.0,0.7755828547100143,704.9136964448294,-702.540402104495,-0.8133039926135552,2.3519172967482973,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4554,1,0.6005214971945209,-0.19393354173604807,0.8607690078338196,-0.6338528395098744,-0.20914369018190299,0.9346671220906331,705.4507349060237,1023.0,1.0,0.9590769124433323,705.4507349060237,-704.4345679931272,-0.5034596183205622,-0.6850469191266484,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4555,1,0.5938539212271433,-0.190017484575478,0.8636058682333703,-0.6324953404127914,-0.20879499222826975,0.9362903512344879,705.6781209897264,1023.0,1.0,0.3640268752649246,705.6781209897264,-702.1857696192237,-0.2205797629544577,6.644157739792604,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4556,1,0.5944729196465558,-0.19155221244066656,0.8653020754923949,-0.631711478010158,-0.20856423347021147,0.9347270835780548,705.4797960891111,1023.0,1.0,0.3613531930055064,705.4797960891111,-703.7108441789192,0.19784172110325926,4.72766724579219,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4557,1,0.6169022900103461,-0.18274673716288237,0.8762382687564556,-0.6271609074355605,-0.20326754593680457,0.9303615166736299,706.5039775515826,1023.0,1.0,0.9992536168810568,706.5039775515826,-705.3004062600735,-1.077917910249198,-1.0847735486597685,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4558,1,0.6196842021348997,-0.1843767799082513,0.8742366148298313,-0.622328194242727,-0.20743157499048812,0.9327435598169176,706.2398508899417,1023.0,1.0,0.3051419138331778,706.2398508899417,-703.1572080808113,0.26283787297393246,6.403072680447508,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4559,1,0.6306929753059671,-0.17653759714263542,0.8665665202392121,-0.6286975938340091,-0.23322406886546093,0.9263152729668614,705.1758783300377,1023.0,1.0,0.5829072151423843,705.1758783300377,-703.5460120006713,1.0540384640445382,2.522685169467536,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4560,1,0.6301189456303039,-0.17215584143609877,0.8702022343661346,-0.6317958178197701,-0.23571702986923393,0.9242075113596419,705.1890365647077,1023.0,1.0,0.4041123503725043,705.1890365647077,-698.7381437383732,-0.023631522044411213,7.617756126041968,10.0,0.0,0.0014150601313437207,0.0014150601313437207
4561,1,0.6377399439882916,-0.1716870251326818,0.8697385126710592,-0.6270426177812798,-0.23715330165794735,0.9205658230173914,704.3706146988549,1023.0,1.0,0.2590818873179229,704.3706146988549,-703.2091117425954,0.825078119909108,5.090515593404234,10.0,0.0,0.0014150601313437207,0.0014150601313437207
